1, 788, Control_c, 5, 91, 100
1, 792, Control_c, 5, 93, 0
1, 804, Control_c, 5, 101, 0
1, 804, Control_c, 5, 100, 0
1, 804, Control_c, 5, 6, 12
1, 804, Control_c, 5, 38, 0
1, 816, Control_c, 6, 120, 0
1, 820, Control_c, 6, 121, 0
1, 832, Program_c, 6, 48
1, 836, Control_c, 6, 1, 0
1, 840, Pitch_bend_c, 6, 8192
1, 844, Control_c, 6, 64, 0
1, 848, Control_c, 6, 7, 100
1, 852, Control_c, 6, 11, 127
1, 856, Control_c, 6, 10, 64
1, 860, Control_c, 6, 91, 70
1, 864, Control_c, 6, 93, 0
1, 876, Control_c, 6, 101, 0
1, 876, Control_c, 6, 100, 0
1, 876, Control_c, 6, 6, 12
1, 876, Control_c, 6, 38, 0
1, 888, Control_c, 7, 120, 0
1, 892, Control_c, 7, 121, 0
1, 904, Program_c, 7, 48
1, 908, Control_c, 7, 1, 0
1, 912, Pitch_bend_c, 7, 8192
1, 916, Control_c, 7, 64, 0
1, 920, Control_c, 7, 7, 100
1, 924, Control_c, 7, 11, 127
1, 928, Control_c, 7, 10, 44
1, 932, Control_c, 7, 91, 80
1, 936, Control_c, 7, 93, 0
1, 948, Control_c, 7, 101, 0
1, 948, Control_c, 7, 100, 0
1, 948, Control_c, 7, 6, 12
1, 948, Control_c, 7, 38, 0
1, 960, Control_c, 8, 120, 0
1, 964, Control_c, 8, 121, 0
1, 976, Program_c, 8, 88
1, 980, Control_c, 8, 1, 0
1, 984, Pitch_bend_c, 8, 8192
1, 988, Control_c, 8, 64, 0
1, 992, Control_c, 8, 7, 100
1, 996, Control_c, 8, 11, 127
1, 1000, Control_c, 8, 10, 64
1, 1004, Control_c, 8, 91, 100
1, 1008, Control_c, 8, 93, 0
1, 1020, Control_c, 8, 101, 0
1, 1020, Control_c, 8, 100, 0
1, 1020, Control_c, 8, 6, 12
1, 1020, Control_c, 8, 38, 0
1, 1032, Control_c, 9, 120, 0
1, 1036, Control_c, 9, 121, 0
1, 1048, Program_c, 9, 0
1, 1052, Control_c, 9, 1, 0
1, 1056, Pitch_bend_c, 9, 8192
1, 1060, Control_c, 9, 64, 0
1, 1064, Control_c, 9, 7, 100
1, 1068, Control_c, 9, 11, 127
1, 1072, Control_c, 9, 10, 64
1, 1076, Control_c, 9, 91, 75
1, 1080, Control_c, 9, 93, 0
1, 1092, Control_c, 9, 101, 0
1, 1092, Control_c, 9, 100, 0
1, 1092, Control_c, 9, 6, 12
1, 1092, Control_c, 9, 38, 0
1, 1104, Control_c, 10, 120, 0
1, 1108, Control_c, 10, 121, 0
1, 1120, Program_c, 10, 65
1, 1124, Control_c, 10, 1, 0
1, 1128, Pitch_bend_c, 10, 8192
1, 1132, Control_c, 10, 64, 0
1, 1136, Control_c, 10, 7, 115
1, 1140, Control_c, 10, 11, 127
1, 1144, Control_c, 10, 10, 34
1, 1148, Control_c, 10, 91, 110
1, 1152, Control_c, 10, 93, 0
1, 1164, Control_c, 10, 101, 0
1, 1164, Control_c, 10, 100, 0
1, 1164, Control_c, 10, 6, 12
1, 1164, Control_c, 10, 38, 0
1, 1176, Control_c, 11, 120, 0
1, 1180, Control_c, 11, 121, 0
1, 1192, Program_c, 11, 65
1, 1196, Control_c, 11, 1, 0
1, 1200, Pitch_bend_c, 11, 8192
1, 1204, Control_c, 11, 64, 0
1, 1208, Control_c, 11, 7, 105
1, 1212, Control_c, 11, 11, 127
1, 1216, Control_c, 11, 10, 104
1, 1220, Control_c, 11, 91, 100
1, 1224, Control_c, 11, 93, 0
1, 1236, Control_c, 11, 101, 0
1, 1236, Control_c, 11, 100, 0
1, 1236, Control_c, 11, 6, 12
1, 1236, Control_c, 11, 38, 0
1, 1248, Control_c, 12, 120, 0
1, 1252, Control_c, 12, 121, 0
1, 1264, Program_c, 12, 61
1, 1268, Control_c, 12, 1, 0
1, 1272, Pitch_bend_c, 12, 8192
1, 1276, Control_c, 12, 64, 0
1, 1280, Control_c, 12, 7, 125
1, 1284, Control_c, 12, 11, 127
1, 1288, Control_c, 12, 10, 24
1, 1292, Control_c, 12, 91, 110
1, 1296, Control_c, 12, 93, 0
1, 1308, Control_c, 12, 101, 0
1, 1308, Control_c, 12, 100, 0
1, 1308, Control_c, 12, 6, 12
1, 1308, Control_c, 12, 38, 0
1, 1320, Control_c, 13, 120, 0
1, 1324, Control_c, 13, 121, 0
1, 1336, Program_c, 13, 53
1, 1340, Control_c, 13, 1, 0
1, 1344, Pitch_bend_c, 13, 8192
1, 1348, Control_c, 13, 64, 0
1, 1352, Control_c, 13, 7, 120
1, 1356, Control_c, 13, 11, 127
1, 1360, Control_c, 13, 10, 64
1, 1364, Control_c, 13, 91, 100
1, 1368, Control_c, 13, 93, 40
1, 1380, Control_c, 13, 101, 0
1, 1380, Control_c, 13, 100, 0
1, 1380, Control_c, 13, 6, 12
1, 1380, Control_c, 13, 38, 0
1, 1392, Control_c, 14, 120, 0
1, 1396, Control_c, 14, 121, 0
1, 1408, Program_c, 14, 75
1, 1412, Control_c, 14, 1, 0
1, 1416, Pitch_bend_c, 14, 8192
1, 1420, Control_c, 14, 64, 0
1, 1424, Control_c, 14, 7, 100
1, 1428, Control_c, 14, 11, 127
1, 1432, Control_c, 14, 10, 94
1, 1436, Control_c, 14, 91, 110
1, 1440, Control_c, 14, 93, 0
1, 1452, Control_c, 14, 101, 0
1, 1452, Control_c, 14, 100, 0
1, 1452, Control_c, 14, 6, 12
1, 1452, Control_c, 14, 38, 0
1, 1464, Control_c, 15, 120, 0
1, 1468, Control_c, 15, 121, 0
1, 1480, Program_c, 15, 22
1, 1484, Control_c, 15, 1, 0
1, 1488, Pitch_bend_c, 15, 8192
1, 1492, Control_c, 15, 64, 0
1, 1496, Control_c, 15, 7, 100
1, 1500, Control_c, 15, 11, 127
1, 1504, Control_c, 15, 10, 34
1, 1508, Control_c, 15, 91, 110
1, 1512, Control_c, 15, 93, 0
1, 1524, Control_c, 15, 101, 0
1, 1524, Control_c, 15, 100, 0
1, 1524, Control_c, 15, 6, 12
1, 1524, Control_c, 15, 38, 0
1, 1536, Tempo, 555556
1, 1926, Note_on_c, 9, 42, 80
1, 1930, Note_on_c, 9, 42, 0
1, 2310, Note_on_c, 9, 42, 80
1, 2314, Note_on_c, 9, 42, 0
1, 2686, Note_on_c, 9, 42, 80
1, 2690, Note_on_c, 9, 42, 0
1, 2973, Control_c, 6, 11, 1
1, 3064, Note_on_c, 6, 40, 73
1, 3072, Note_on_c, 6, 52, 72
1, 3076, Note_on_c, 6, 64, 68
1, 3082, Note_on_c, 6, 56, 73
1, 3084, Note_on_c, 6, 59, 73
1, 3136, Control_c, 6, 11, 3
1, 3200, Control_c, 6, 11, 5
1, 3264, Control_c, 6, 11, 7
1, 3328, Control_c, 6, 11, 9
1, 3392, Control_c, 6, 11, 11
1, 3456, Control_c, 6, 11, 14
1, 3520, Control_c, 6, 11, 16
1, 3584, Control_c, 6, 11, 18
1, 3648, Control_c, 6, 11, 20
1, 3712, Control_c, 6, 11, 22
1, 3776, Control_c, 6, 11, 24
1, 3840, Control_c, 6, 11, 26
1, 3904, Control_c, 6, 11, 28
1, 3968, Control_c, 6, 11, 30
1, 4032, Control_c, 6, 11, 32
1, 4096, Control_c, 6, 11, 35
1, 4160, Control_c, 6, 11, 37
1, 4224, Control_c, 6, 11, 39
1, 4288, Control_c, 6, 11, 41
1, 4352, Control_c, 6, 11, 43
1, 4416, Control_c, 6, 11, 45
1, 4480, Control_c, 6, 11, 47
1, 4544, Control_c, 6, 11, 49
1, 4608, Control_c, 6, 11, 51
1, 4672, Control_c, 6, 11, 53
1, 4736, Control_c, 6, 11, 55
1, 4800, Control_c, 6, 11, 58
1, 4864, Control_c, 6, 11, 60
1, 4928, Control_c, 6, 11, 62
1, 4992, Control_c, 6, 11, 64
1, 5056, Control_c, 6, 11, 66
1, 5120, Control_c, 6, 11, 68
1, 5184, Control_c, 6, 11, 70
1, 5248, Control_c, 6, 11, 72
1, 5312, Control_c, 6, 11, 74
1, 5344, Note_on_c, 6, 40, 0
1, 5376, Control_c, 6, 11, 76
1, 5440, Control_c, 6, 11, 79
1, 5504, Control_c, 6, 11, 81
1, 5568, Control_c, 6, 11, 83
1, 5568, Control_c, 15, 1, 15
1, 5632, Control_c, 6, 11, 85
1, 5696, Control_c, 6, 11, 87
1, 5758, Note_on_c, 15, 59, 103
1, 5760, Control_c, 6, 11, 89
1, 5824, Control_c, 6, 11, 91
1, 5888, Control_c, 6, 11, 93
1, 5952, Control_c, 6, 11, 95
1, 6016, Control_c, 6, 11, 97
1, 6080, Control_c, 6, 11, 99
1, 6100, Note_on_c, 8, 68, 77
1, 6118, Note_on_c, 15, 59, 0
1, 6140, Note_on_c, 3, 64, 86
1, 6144, Tempo, 550408
1, 6144, Control_c, 6, 11, 102
1, 6144, Pitch_bend_c, 15, 7296
1, 6146, Note_on_c, 9, 51, 93
1, 6146, Note_on_c, 15, 64, 108
1, 6148, Note_on_c, 8, 71, 75
1, 6150, Note_on_c, 9, 51, 0
1, 6152, Pitch_bend_c, 15, 7360
1, 6156, Note_on_c, 1, 28, 110
1, 6156, Pitch_bend_c, 15, 7424
1, 6160, Pitch_bend_c, 15, 7488
1, 6164, Pitch_bend_c, 15, 7552
1, 6168, Pitch_bend_c, 15, 7616
1, 6172, Pitch_bend_c, 15, 7680
1, 6176, Pitch_bend_c, 15, 7744
1, 6180, Pitch_bend_c, 15, 7808
1, 6184, Pitch_bend_c, 15, 7872
1, 6186, Note_on_c, 8, 76, 83
1, 6188, Pitch_bend_c, 15, 7936
1, 6192, Pitch_bend_c, 15, 8000
1, 6196, Pitch_bend_c, 15, 8064
1, 6200, Pitch_bend_c, 15, 8128
1, 6204, Pitch_bend_c, 15, 8192
1, 6208, Control_c, 6, 11, 104
1, 6272, Control_c, 6, 11, 106
1, 6336, Control_c, 6, 11, 108
1, 6338, Note_on_c, 3, 76, 87
1, 6400, Control_c, 6, 11, 110
1, 6432, Control_c, 15, 1, 28
1, 6464, Control_c, 6, 11, 112
1, 6518, Note_on_c, 3, 76, 0
1, 6528, Control_c, 6, 11, 114
1, 6531, Control_c, 15, 1, 70
1, 6536, Note_on_c, 3, 78, 82
1, 6592, Control_c, 6, 11, 116
1, 6648, Control_c, 15, 1, 55
1, 6656, Control_c, 6, 11, 118
1, 6716, Note_on_c, 3, 78, 0
1, 6716, Note_on_c, 3, 71, 86
1, 6720, Control_c, 6, 11, 120
1, 6735, Control_c, 15, 1, 37
1, 6784, Control_c, 6, 11, 123
1, 6848, Control_c, 6, 11, 127
1, 6860, Note_on_c, 3, 64, 0
1, 6896, Note_on_c, 3, 71, 0
1, 6916, Note_on_c, 3, 64, 86
1, 7098, Note_on_c, 3, 76, 88
1, 7278, Note_on_c, 3, 76, 0
1, 7286, Note_on_c, 15, 64, 0
1, 7287, Control_c, 15, 1, 15
1, 7292, Note_on_c, 3, 78, 82
1, 7472, Note_on_c, 3, 78, 0
1, 7492, Note_on_c, 3, 71, 88
1, 7606, Note_on_c, 8, 76, 0
1, 7616, Note_on_c, 8, 71, 0
1, 7616, Note_on_c, 8, 68, 0
1, 7634, Note_on_c, 8, 68, 77
1, 7636, Note_on_c, 3, 64, 0
1, 7664, Note_on_c, 6, 52, 0
1, 7666, Note_on_c, 1, 25, 112
1, 7672, Note_on_c, 3, 71, 0
1, 7676, Note_on_c, 1, 28, 0
1, 7676, Note_on_c, 3, 61, 85
1, 7680, Control_c, 15, 1, 28
1, 7682, Note_on_c, 15, 64, 104
1, 7684, Note_on_c, 8, 71, 82
1, 7684, Note_on_c, 9, 51, 89
1, 7686, Note_on_c, 6, 49, 69
1, 7688, Note_on_c, 9, 51, 0
1, 7728, Note_on_c, 8, 76, 83
1, 7779, Control_c, 15, 1, 70
1, 7878, Note_on_c, 3, 76, 80
1, 7896, Control_c, 15, 1, 55
1, 7983, Control_c, 15, 1, 37
1, 8058, Note_on_c, 3, 76, 0
1, 8066, Note_on_c, 3, 78, 84
1, 8151, Control_c, 15, 1, 15
1, 8222, Note_on_c, 15, 64, 0
1, 8246, Note_on_c, 3, 78, 0
1, 8248, Note_on_c, 3, 71, 80
1, 8254, Note_on_c, 15, 64, 112
1, 8396, Note_on_c, 3, 61, 0
1, 8428, Note_on_c, 3, 71, 0
1, 8434, Note_on_c, 15, 64, 0
1, 8446, Note_on_c, 15, 64, 105
1, 8454, Note_on_c, 3, 61, 79
1, 8642, Note_on_c, 3, 76, 85
1, 8706, Note_on_c, 15, 64, 0
1, 8732, Note_on_c, 15, 66, 103
1, 8822, Note_on_c, 3, 76, 0
1, 8834, Note_on_c, 3, 78, 86
1, 8992, Note_on_c, 15, 66, 0
1, 9014, Note_on_c, 3, 78, 0
1, 9026, Note_on_c, 3, 71, 84
1, 9028, Note_on_c, 15, 68, 111
1, 9136, Note_on_c, 8, 76, 0
1, 9138, Note_on_c, 8, 68, 0
1, 9140, Note_on_c, 8, 71, 0
1, 9168, Note_on_c, 8, 66, 80
1, 9174, Note_on_c, 3, 61, 0
1, 9186, Note_on_c, 1, 25, 0
1, 9202, Note_on_c, 1, 26, 111
1, 9206, Note_on_c, 3, 71, 0
1, 9206, Note_on_c, 6, 49, 0
1, 9208, Note_on_c, 15, 68, 0
1, 9208, Note_on_c, 8, 69, 74
1, 9210, Note_on_c, 6, 56, 0
1, 9210, Note_on_c, 3, 62, 87
1, 9212, Note_on_c, 6, 59, 0
1, 9214, Note_on_c, 6, 50, 71
1, 9214, Note_on_c, 9, 51, 86
1, 9214, Note_on_c, 15, 69, 110
1, 9216, Pitch_bend_c, 15, 7296
1, 9218, Note_on_c, 9, 51, 0
1, 9222, Note_on_c, 6, 54, 66
1, 9224, Pitch_bend_c, 15, 7360
1, 9228, Note_on_c, 6, 57, 67
1, 9228, Pitch_bend_c, 15, 7424
1, 9232, Pitch_bend_c, 15, 7488
1, 9236, Pitch_bend_c, 15, 7552
1, 9240, Pitch_bend_c, 15, 7616
1, 9244, Pitch_bend_c, 15, 7680
1, 9248, Pitch_bend_c, 15, 7744
1, 9252, Pitch_bend_c, 15, 7808
1, 9256, Pitch_bend_c, 15, 7872
1, 9260, Pitch_bend_c, 15, 7936
1, 9264, Pitch_bend_c, 15, 8000
1, 9268, Pitch_bend_c, 15, 8064
1, 9272, Note_on_c, 8, 74, 75
1, 9272, Pitch_bend_c, 15, 8128
1, 9276, Pitch_bend_c, 15, 8192
1, 9316, Note_on_c, 15, 68, 103
1, 9318, Note_on_c, 15, 69, 0
1, 9398, Note_on_c, 3, 76, 83
1, 9414, Note_on_c, 15, 66, 105
1, 9420, Note_on_c, 15, 68, 0
1, 9504, Control_c, 15, 1, 28
1, 9578, Note_on_c, 3, 76, 0
1, 9598, Note_on_c, 3, 78, 87
1, 9603, Control_c, 15, 1, 70
1, 9720, Control_c, 15, 1, 55
1, 9778, Note_on_c, 3, 78, 0
1, 9784, Note_on_c, 3, 71, 82
1, 9807, Control_c, 15, 1, 37
1, 9930, Note_on_c, 3, 62, 0
1, 9964, Note_on_c, 3, 71, 0
1, 9975, Control_c, 15, 1, 15
1, 9986, Note_on_c, 3, 62, 82
1, 10170, Note_on_c, 15, 66, 0
1, 10172, Note_on_c, 3, 76, 87
1, 10352, Note_on_c, 3, 76, 0
1, 10364, Note_on_c, 15, 59, 108
1, 10370, Note_on_c, 3, 78, 80
1, 10544, Note_on_c, 15, 59, 0
1, 10550, Note_on_c, 3, 78, 0
1, 10556, Note_on_c, 3, 71, 88
1, 10562, Note_on_c, 15, 59, 107
1, 10692, Note_on_c, 8, 69, 0
1, 10696, Note_on_c, 8, 66, 0
1, 10706, Note_on_c, 3, 62, 0
1, 10716, Note_on_c, 8, 74, 0
1, 10722, Note_on_c, 1, 26, 0
1, 10736, Note_on_c, 6, 64, 0
1, 10736, Note_on_c, 3, 71, 0
1, 10742, Note_on_c, 15, 59, 0
1, 10744, Note_on_c, 6, 62, 70
1, 10752, Note_on_c, 9, 51, 92
1, 10752, Note_on_c, 15, 69, 107
1, 10756, Note_on_c, 9, 51, 0
1, 10760, Note_on_c, 3, 62, 87
1, 10762, Note_on_c, 1, 38, 118
1, 11112, Note_on_c, 15, 69, 0
1, 11136, Pitch_bend_c, 15, 7296
1, 11136, Note_on_c, 15, 69, 103
1, 11144, Pitch_bend_c, 15, 7360
1, 11148, Pitch_bend_c, 15, 7424
1, 11152, Pitch_bend_c, 15, 7488
1, 11156, Pitch_bend_c, 15, 7552
1, 11160, Pitch_bend_c, 15, 7616
1, 11164, Pitch_bend_c, 15, 7680
1, 11168, Pitch_bend_c, 15, 7744
1, 11172, Pitch_bend_c, 15, 7808
1, 11176, Pitch_bend_c, 15, 7872
1, 11180, Pitch_bend_c, 15, 7936
1, 11184, Pitch_bend_c, 15, 8000
1, 11188, Pitch_bend_c, 15, 8064
1, 11192, Pitch_bend_c, 15, 8128
1, 11196, Pitch_bend_c, 15, 8192
1, 11316, Note_on_c, 15, 69, 0
1, 11330, Note_on_c, 15, 68, 112
1, 11690, Note_on_c, 15, 68, 0
1, 11712, Note_on_c, 15, 66, 112
1, 11892, Note_on_c, 15, 66, 0
1, 11910, Note_on_c, 15, 64, 107
1, 12090, Note_on_c, 15, 64, 0
1, 12102, Note_on_c, 15, 66, 108
1, 12248, Note_on_c, 8, 68, 75
1, 12264, Note_on_c, 6, 62, 0
1, 12274, Note_on_c, 6, 50, 0
1, 12278, Note_on_c, 1, 28, 111
1, 12280, Note_on_c, 3, 62, 0
1, 12282, Note_on_c, 6, 54, 0
1, 12282, Note_on_c, 1, 38, 0
1, 12282, Note_on_c, 15, 66, 0
1, 12284, Note_on_c, 15, 64, 105
1, 12286, Note_on_c, 6, 59, 70
1, 12286, Note_on_c, 8, 71, 81
1, 12288, Note_on_c, 6, 57, 0
1, 12288, Note_on_c, 6, 56, 66
1, 12290, Note_on_c, 9, 51, 89
1, 12292, Note_on_c, 3, 64, 88
1, 12294, Note_on_c, 9, 51, 0
1, 12296, Note_on_c, 6, 52, 70
1, 12298, Note_on_c, 6, 64, 64
1, 12328, Note_on_c, 8, 76, 75
1, 12480, Control_c, 15, 1, 28
1, 12488, Note_on_c, 3, 76, 85
1, 12579, Control_c, 15, 1, 70
1, 12668, Note_on_c, 3, 76, 0
1, 12678, Note_on_c, 3, 78, 82
1, 12696, Control_c, 15, 1, 55
1, 12783, Control_c, 15, 1, 37
1, 12858, Note_on_c, 3, 78, 0
1, 12862, Note_on_c, 3, 71, 88
1, 12951, Control_c, 15, 1, 15
1, 13004, Note_on_c, 15, 64, 0
1, 13012, Note_on_c, 3, 64, 0
1, 13042, Note_on_c, 3, 71, 0
1, 13048, Note_on_c, 3, 64, 83
1, 13244, Note_on_c, 15, 59, 104
1, 13250, Note_on_c, 3, 76, 88
1, 13424, Note_on_c, 15, 59, 0
1, 13430, Note_on_c, 3, 76, 0
1, 13438, Note_on_c, 3, 78, 79
1, 13440, Pitch_bend_c, 15, 7296
1, 13442, Note_on_c, 15, 66, 108
1, 13448, Pitch_bend_c, 15, 7360
1, 13452, Pitch_bend_c, 15, 7424
1, 13456, Pitch_bend_c, 15, 7488
1, 13460, Pitch_bend_c, 15, 7552
1, 13464, Pitch_bend_c, 15, 7616
1, 13468, Pitch_bend_c, 15, 7680
1, 13472, Pitch_bend_c, 15, 7744
1, 13476, Pitch_bend_c, 15, 7808
1, 13480, Pitch_bend_c, 15, 7872
1, 13484, Pitch_bend_c, 15, 7936
1, 13488, Pitch_bend_c, 15, 8000
1, 13492, Pitch_bend_c, 15, 8064
1, 13496, Pitch_bend_c, 15, 8128
1, 13500, Pitch_bend_c, 15, 8192
1, 13618, Note_on_c, 3, 78, 0
1, 13636, Note_on_c, 3, 71, 85
1, 13730, Note_on_c, 8, 71, 0
1, 13736, Note_on_c, 8, 68, 0
1, 13740, Note_on_c, 8, 76, 0
1, 13768, Note_on_c, 3, 64, 0
1, 13780, Note_on_c, 8, 68, 77
1, 13798, Note_on_c, 1, 28, 0
1, 13802, Note_on_c, 15, 66, 0
1, 13808, Note_on_c, 6, 56, 0
1, 13816, Note_on_c, 3, 71, 0
1, 13824, Note_on_c, 9, 51, 93
1, 13824, Note_on_c, 15, 64, 112
1, 13826, Note_on_c, 1, 25, 115
1, 13828, Note_on_c, 9, 51, 0
1, 13828, Note_on_c, 3, 61, 80
1, 13832, Note_on_c, 8, 71, 75
1, 13834, Note_on_c, 6, 49, 66
1, 13862, Note_on_c, 8, 76, 77
1, 14016, Control_c, 15, 1, 28
1, 14022, Note_on_c, 3, 76, 86
1, 14115, Control_c, 15, 1, 70
1, 14202, Note_on_c, 3, 76, 0
1, 14216, Note_on_c, 3, 78, 79
1, 14232, Control_c, 15, 1, 55
1, 14319, Control_c, 15, 1, 37
1, 14394, Note_on_c, 3, 71, 85
1, 14396, Note_on_c, 3, 78, 0
1, 14487, Control_c, 15, 1, 15
1, 14544, Note_on_c, 15, 64, 0
1, 14548, Note_on_c, 3, 61, 0
1, 14574, Note_on_c, 3, 71, 0
1, 14590, Note_on_c, 3, 61, 86
1, 14776, Note_on_c, 15, 66, 109
1, 14782, Note_on_c, 3, 76, 85
1, 14962, Note_on_c, 3, 76, 0
1, 14970, Note_on_c, 3, 78, 85
1, 15136, Note_on_c, 15, 66, 0
1, 15150, Note_on_c, 3, 78, 0
1, 15162, Note_on_c, 3, 71, 80
1, 15174, Note_on_c, 15, 68, 103
1, 15278, Note_on_c, 8, 76, 0
1, 15288, Note_on_c, 8, 68, 0
1, 15296, Note_on_c, 8, 71, 0
1, 15310, Note_on_c, 3, 61, 0
1, 15320, Note_on_c, 8, 66, 80
1, 15342, Note_on_c, 3, 71, 0
1, 15346, Note_on_c, 6, 59, 0
1, 15346, Note_on_c, 1, 25, 0
1, 15354, Note_on_c, 6, 49, 0
1, 15354, Note_on_c, 15, 68, 0
1, 15354, Note_on_c, 6, 50, 64
1, 15354, Note_on_c, 6, 54, 71
1, 15354, Note_on_c, 8, 69, 77
1, 15356, Note_on_c, 6, 52, 0
1, 15356, Note_on_c, 9, 51, 91
1, 15358, Note_on_c, 15, 69, 108
1, 15360, Note_on_c, 9, 51, 0
1, 15360, Note_on_c, 1, 26, 112
1, 15362, Note_on_c, 6, 57, 72
1, 15368, Note_on_c, 3, 62, 88
1, 15412, Note_on_c, 8, 74, 77
1, 15454, Note_on_c, 15, 68, 107
1, 15462, Note_on_c, 15, 69, 0
1, 15544, Note_on_c, 3, 76, 88
1, 15556, Note_on_c, 15, 66, 111
1, 15558, Note_on_c, 15, 68, 0
1, 15648, Control_c, 15, 1, 28
1, 15724, Note_on_c, 3, 76, 0
1, 15746, Note_on_c, 3, 78, 85
1, 15747, Control_c, 15, 1, 70
1, 15864, Control_c, 15, 1, 55
1, 15926, Note_on_c, 3, 78, 0
1, 15928, Note_on_c, 3, 71, 80
1, 15951, Control_c, 15, 1, 37
1, 16088, Note_on_c, 3, 62, 0
1, 16108, Note_on_c, 3, 71, 0
1, 16119, Control_c, 15, 1, 15
1, 16124, Note_on_c, 3, 62, 88
1, 16312, Note_on_c, 15, 66, 0
1, 16326, Note_on_c, 3, 76, 85
1, 16504, Note_on_c, 15, 59, 108
1, 16506, Note_on_c, 3, 76, 0
1, 16520, Note_on_c, 3, 78, 83
1, 16684, Note_on_c, 15, 59, 0
1, 16700, Note_on_c, 3, 78, 0
1, 16700, Note_on_c, 15, 59, 109
1, 16708, Note_on_c, 3, 71, 88
1, 16786, Note_on_c, 8, 69, 0
1, 16796, Note_on_c, 8, 66, 0
1, 16800, Note_on_c, 8, 74, 0
1, 16844, Note_on_c, 3, 62, 0
